t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
0.1,0.0029835001902734975,-0.14999658772912383,0.006669304314092406,0.0,302.7658479367207,17.225287544130758,100.0,0.0037051690633846694,0.0,0.058686123852980596,0.01584525344030476,0.0
0.11,0.002982000230373334,-0.1499959900163558,0.06289967636754001,0.0,302.3496998438053,17.213445496091975,100.0,0.03494426464863334,0.0,0.016603132445022328,0.0044828457601560285,0.0
0.12000000000000002,0.002980500256873566,-0.1499973499768161,0.17157673744617785,0.0,292.52050786861065,16.93133478823328,100.0,0.09532040969232101,0.0,-0.037776679453042285,-0.010199703452321417,0.0
0.13,0.0029790002767261545,-0.14999801474115532,0.228052334726905,0.0,300.08219980268495,17.148777093618985,100.0,0.12669574151494722,0.0,-0.01846567608931932,-0.004985732544116217,0.0
0.14,0.0029775003050178717,-0.14999717082827765,0.28883284058794967,0.0,293.4391855916825,16.95790086891207,100.0,0.16046268921552756,0.0,0.023442024379612826,0.006329346582495464,0.0
0.15000000000000002,0.0029760003555076952,-0.1499949510176341,0.30328778576824056,0.0,303.1281695667664,17.23559126271655,100.0,0.1684932143156892,0.0,0.06166140676494965,0.016648579826536405,0.0
0.16,0.0029745004087212285,-0.14999467864666563,0.3878094049217484,0.0,298.08275500261783,17.091550541205017,100.0,0.21544966940097132,0.0,0.007565860235083621,0.002042782263472578,0.0
0.17,0.0029730004441526257,-0.1499964568602759,0.4371650306912631,0.0,294.9921559238242,17.002714865730933,100.0,0.24286946149514613,0.0,-0.04939482250789545,-0.013336602077131773,0.0
0.18000000000000002,0.00297150046653357,-0.14999776190553607,0.4805343721807689,0.0,299.460613474617,17.131007010830523,100.0,0.2669635401004271,0.0,-0.036251257226665605,-0.009787839451199714,0.0
0.19,0.0029700004898140548,-0.14999767195155958,0.5033534620529361,0.0,304.2766705744085,17.268211753476972,100.0,0.2796408122516311,0.0,0.0024987215693715523,0.0006746548237303192,0.0
0.2,0.0029685005337659674,-0.1499956048087373,0.49770699258168793,0.0,294.4667086663595,16.98756529032434,100.0,0.2765038847676044,0.0,0.05742063395242229,0.01550357116715402,0.0
0.21000000000000002,0.002967000583066768,-0.1499950699199452,0.5314398344721156,0.0,295.2700406538182,17.01072132041266,100.0,0.29524435248450864,0.0,0.014858022002250844,0.004011665940607728,0.0
0.22,0.0029655006152090446,-0.14999678577235348,0.5667697329754193,0.0,299.18990617996775,17.123262190843437,100.0,0.3148720738752329,0.0,-0.047662566896159886,-0.01286889306196317,0.0
0.23,0.0029640006340044362,-0.14999812046083294,0.5649102199542069,0.0,301.7217589186132,17.195561163865545,100.0,0.3138390110856704,0.0,-0.03707467998494295,-0.010010163595934598,0.0
0.24000000000000005,0.0029625006565614483,-0.14999774429880308,0.5840193433841152,0.0,299.2201716296125,17.124128246337683,100.0,0.32445519076895285,0.0,0.010448945273577289,0.0028212152238658683,0.0
0.25,0.0029610006999272924,-0.1499956634155733,0.5974644161741007,0.0,302.597123700323,17.220487252871692,100.0,0.3319246756522781,0.0,0.05780231193835829,0.015606624223356739,0.0
0.26,0.0029595007487748606,-0.14999511524318382,0.6251671449015876,0.0,302.14632083126287,17.207655110869627,100.0,0.347315080500882,0.0,0.015227010818967721,0.004111292921121285,0.0
0.27,0.0029580007832243267,-0.14999655505337903,0.6468874271792995,0.0,301.73754271781445,17.196010928801428,100.0,0.3593819039884997,0.3593819039884997,-0.03999472764450781,-0.010798576464017108,0.0
0.28,0.0029565008006318264,-0.14999825925002028,0.6764852637327641,0.0,292.38065353466067,16.92728686068643,100.0,0.3758251465182022,0.3593819039884997,-0.047338795590538406,-0.012781474809445371,0.0
0.29,0.0029550008213303615,-0.14999793014646579,0.6598617697801861,0.0,298.13557679797026,17.093064829398234,100.0,0.36658987210010335,0.3593819039884997,0.009141765402300222,0.00246827665862106,0.0
0.30000000000000004,0.0029535008741506247,-0.14999471797366695,0.6569996069417994,0.0,304.16598438689414,17.265070654334323,100.0,0.36499978163433294,0.3593819039884997,0.08922702219002131,0.024091295991305755,0.0
0.31,0.002952000934393931,-0.14999397566936915,0.706305775015809,0.0,295.8984644589082,17.028813674761082,100.0,0.392392097231005,0.3593819039884997,0.02061956382766767,0.0055672822334702715,0.0
0.32,0.0029505009854678015,-0.14999489261295487,0.6765410682630792,0.0,297.71449386652887,17.08098954947278,100.0,0.375856149035044,0.3593819039884997,-0.025470655159148307,-0.006877076892970044,0.0
0.33000000000000007,0.0029490010338576278,-0.1499951610173595,0.6461989327105861,0.0,306.45458526658194,17.32990171816477,100.0,0.35899940706143674,0.3593819039884997,-0.007455677905755569,-0.0020130330345540038,0.0
0.34,0.002947501089479087,-0.1499944378541121,0.6264651003261541,0.0,308.4471248295278,17.3861491519237,100.0,0.34803616684786337,0.3593819039884997,0.02008786798314697,0.005423724355449682,0.0
0.35000000000000003,0.0029460011697502874,-0.14999197287995136,0.6746548453775638,0.0,299.97379933239375,17.145679436690337,100.0,0.3748082474319799,0.3593819039884997,0.06847150446506019,0.018487306205566253,0.0
0.36000000000000004,0.002944501269136564,-0.14999006137230447,0.6932436133322553,0.0,308.10019610426156,17.37636878585904,100.0,0.3851353407401418,0.3593819039884997,0.05309743463579845,0.014336307351665582,0.0
0.37000000000000005,0.0029430013560987596,-0.14999130378044748,0.722988643499054,0.0,293.61806247151975,16.963068744248176,100.0,0.40166035749947443,0.3593819039884997,-0.03451133730562293,-0.009318061072518192,0.0
0.38,0.0029415014329948115,-0.14999231039483374,0.7081573206661755,0.0,305.00823139243676,17.288957943282412,100.0,0.39342073370343084,0.3593819039884997,-0.027961510729567075,-0.007549607896983111,0.0
0.39000000000000007,0.002940001525079707,-0.14999079151044475,0.7211267927297229,0.0,297.55491079263095,17.076410998121894,100.0,0.4006259959609571,0.3593819039884997,0.04219123302745271,0.011391632917412232,0.0
0.4,0.00293850165331554,-0.1499871764166707,0.7284248028917832,0.0,294.9320355815181,17.000982173683017,100.0,0.4046804460509907,0.3593819039884997,0.10041927150158517,0.027113203305427998,0.0
0.41000000000000003,0.002937001793336528,-0.14998599790122222,0.7299496278704682,0.0,292.50535554573617,16.930896267912736,100.0,0.405527571039149,0.3593819039884997,0.032736540235649876,0.008838865863625468,0.0
0.42000000000000004,0.002935501925572747,-0.1499867763780701,0.718973128699594,0.0,301.0852348783249,17.17741337282067,100.0,0.3994295159442188,0.3593819039884997,-0.021624356885443858,-0.005838576359069842,0.0
0.43000000000000005,0.0029340020533258366,-0.14998722469105824,0.7372764081445804,0.0,295.1473664915951,17.00718727955223,100.0,0.40959800452476686,0.3593819039884997,-0.012453138559829928,-0.0033623474111540807,0.0
0.44,0.0029325021899733617,-0.14998633524748953,0.758278009742275,0.0,295.9347621817061,17.02985810093766,100.0,0.4212655609679305,0.3593819039884997,0.02470676579767246,0.006670826765371565,0.0
0.45000000000000007,0.002931002362070963,-0.14998279023986524,0.7564379103282015,0.0,290.8127782124882,16.881840025549298,100.0,0.4202432835156675,0.3593819039884997,0.09847243400775518,0.0265875571820939,0.0
0.46,0.0029295025480084768,-0.14998140624860634,0.740953891214543,0.0,302.17066503406073,17.208348315087637,100.0,0.4116410506747461,0.3593819039884997,0.038444201635937696,0.010379934441703178,0.0
0.47000000000000003,0.0029280027273782022,-0.14998206302744102,0.7692436887064016,0.0,288.25453159673464,16.807422198683533,100.0,0.4273576048368897,0.3593819039884997,-0.018243856518721843,-0.004925841260054898,0.0
0.4800000000000001,0.002926502910641522,-0.14998167366803047,0.7706885386050215,0.0,296.68962237764805,17.051563855848972,100.0,0.42816029922501186,0.3593819039884997,0.010815539182169445,0.0029201955791857506,0.0
0.4900000000000001,0.0029250031119810132,-0.14997986605086294,0.7717306709804967,0.0,297.9089968776639,17.08656831959275,100.0,0.4287392616558315,0.3593819039884997,0.05021158798708846,0.013557128756513886,0.0
0.5,0.002923503352077871,-0.1499759903142467,0.8130959629065073,0.0,303.045744943675,17.233247808953525,100.0,0.451719979392504,0.3593819039884997,0.10765935045146428,0.02906802462189536,0.0
0.51,0.0029220036011311113,-0.14997509467595307,0.8024824953795129,0.0,301.1679833034833,17.1797736782943,100.0,0.4458236085441738,0.3593819039884997,0.024878841488887964,0.006717287201999751,0.0
0.52,0.0029205038529131313,-0.14997482179800267,0.7926010447138829,0.0,298.64749119836455,17.107733379217635,100.0,0.4403339137299349,0.3593819039884997,0.00757994306640635,0.0020465846279297145,0.0
0.5300000000000001,0.0029190041034842006,-0.14997494289305255,0.8113273748916834,0.0,293.589743883927,16.96225070579516,100.0,0.4507374304953796,0.3593819039884997,-0.003363751385236428,-0.0009082128740138356,0.0
0.54,0.002917504373832074,-0.14997296521266806,0.800479891007164,0.0,305.3015663070681,17.297269581668854,100.0,0.44471105055953547,0.3593819039884997,0.05493556623547134,0.014832602883577264,0.0
0.55,0.0029160046859994914,-0.14996878325822752,0.8009406050433645,0.0,290.2917472933928,16.866710181523985,100.0,0.4449670028018691,0.588719764397269,0.11616540112601359,0.03136465830402367,0.0
0.56,0.002914505021629237,-0.14996643702546142,0.7848140830935408,0.0,298.9784487291015,17.11721004587253,100.0,0.43600782394085597,0.588719764397269,0.06517313239140991,0.017596745745680677,0.0
0.5700000000000001,0.0029130053606046345,-0.14996610246027015,0.7688360714271552,0.0,303.4700295279916,17.245307446880492,100.0,0.4271311507928639,0.588719764397269,0.009293477535387843,0.002509238934554718,0.0
0.58,0.0029115057081181973,-0.14996524864370753,0.8074346843337303,0.0,293.7021047181003,16.965496238652683,100.0,0.4485748246298501,0.588719764397269,0.023717126739416602,0.006403624219642483,0.0
0.5900000000000001,0.0029100060736615,-0.14996344566973166,0.8006472117428582,0.0,295.6189583219518,17.02076905299854,100.0,0.4448040065238101,0.588719764397269,0.05008261044046333,0.0135223048189251,0.0
0.6000000000000001,0.002908506481267643,-0.1499592393857281,0.804971069209719,0.0,289.0027006482388,16.829220024566617,100.0,0.44720614956095495,0.588719764397269,0.11684122232046161,0.031547130026524636,0.0
0.6100000000000001,0.0029070069181567812,-0.1499563110861633,0.7774952010149534,0.0,297.4624600358486,17.073757958783755,100.0,0.4319417783416407,0.588719764397269,0.08134165457807065,0.021962246736079077,0.0
0.62,0.002905507360676595,-0.14995574801866124,0.7678396389575042,0.0,304.54624293888554,17.275859402070505,100.0,0.4265775771986134,0.588719764397269,0.015640763946573717,0.004223006265574904,0.0
0.63,0.0029040078084279935,-0.14995522486012222,0.7579150172996025,0.0,307.9627958277542,17.372493773525985,100.0,0.42106389849977915,0.588719764397269,0.014532181639647344,0.0039236890427047835,0.0
0.64,0.0029025082845614263,-0.14995238665672944,0.7692549803923574,0.0,298.51447030956257,17.103922968236596,100.0,0.42736387799575404,0.588719764397269,0.07883898313275614,0.02128652544584416,0.0
0.6500000000000001,0.0029010088106080183,-0.1499473953408202,0.7817078450481916,0.0,304.2347488905512,17.267022149541017,100.0,0.43428213613788413,0.588719764397269,0.1386476641459317,0.037434869319401556,0.0
0.6600000000000001,0.0028995093659504967,-0.14994446575215128,0.8011986547729113,0.0,296.49073291324754,17.045847537009784,100.0,0.44511036376272844,0.588719764397269,0.08137746302489349,0.021971915016721244,0.0
0.67,0.0028980099271420346,-0.14994388084619234,0.8136518493692604,0.0,302.53185156447086,17.218629868058066,100.0,0.4520288052051446,0.588719764397269,0.016247387748258943,0.0043867946920299146,0.0
0.68,0.002896510500193445,-0.1499426948589424,0.7696629321207689,0.0,302.0672852036407,17.20540436896407,100.0,0.42759051784487156,0.588719764397269,0.03294409027584529,0.00889490437447823,0.0
0.6900000000000001,0.0028950111054754017,-0.14993947180433834,0.7818998620140203,0.0,296.1604197996512,17.036349708891812,100.0,0.4343888122300112,0.588719764397269,0.08952929455781201,0.024172909530609247,0.0
0.7000000000000001,0.0028935117645856913,-0.14993408897105986,0.7747479697545094,0.0,296.74992787261095,17.05329672864337,100.0,0.43041553875250516,0.588719764397269,0.14952314662432034,0.04037124958856649,0.0
0.71,0.002892012457244273,-0.14993073414183322,0.7768368333872144,0.0,293.3391030336555,16.955008728189508,100.0,0.43157601854845246,0.588719764397269,0.09318970074029626,0.02516121919987999,0.0
0.7200000000000001,0.0028905131686648025,-0.14992885794706232,0.7806981557659962,0.0,301.69209873868726,17.194715954731947,100.0,0.4337211976477756,0.588719764397269,0.05211652141410963,0.0140714607818096,0.0
0.7300000000000001,0.002889013892907084,-0.1499275757718471,0.7791516269134642,0.0,297.439095602165,17.073087409432475,100.0,0.4328620149519245,0.588719764397269,0.035615978200561,0.00961631411415147,0.0
0.7400000000000001,0.002887514649954298,-0.14992429527856446,0.7691609763809568,0.0,295.47797792089995,17.016709974683177,100.0,0.42731165354497597,0.588719764397269,0.09112481340647832,0.024603699619749148,0.0
0.75,0.0028860154684479493,-0.1499181506348783,0.8050312197658949,0.0,296.93032264883476,17.058479304904584,100.0,0.44723956653660824,0.588719764397269,0.17068454683778725,0.04608482764620256,0.0
0.76,0.0028845163198869934,-0.14991485609560543,0.8108966601982199,0.0,305.0827115112034,17.291068714251853,100.0,0.4504981445545666,0.588719764397269,0.09151497980201935,0.024709044546545225,0.0
0.77,0.002883017184750813,-0.14991351361804958,0.7941788153406597,0.0,296.72006224014615,17.05243856447937,100.0,0.4412104529670331,0.588719764397269,0.0372910432179911,0.010068581668857598,0.0
0.7800000000000001,0.0028815180659204,-0.1499118830413164,0.7894744575765515,0.0,301.78399942690504,17.19733466088181,100.0,0.4385969208758619,0.588719764397269,0.04529379814451864,0.012229325499020035,0.0
0.79,0.0028800189871193553,-0.14990788010444184,0.7717859010614603,0.0,299.584530183527,17.134551046930188,100.0,0.42876994503414456,0.588719764397269,0.11119269095996587,0.030022026559190788,0.0
0.8,0.0028785199662730936,-0.14990208462617202,0.8047000338814527,0.0,296.62180032517165,17.049614785052132,100.0,0.4470555743785848,0.588719764397269,0.1609855074945186,0.04346608702352002,0.0
0.81,0.0028770209885258346,-0.14989777472588217,0.8307996132765236,0.0,297.8688118080422,17.08541587354201,100.0,0.46155534070917975,0.588719764397269,0.11971945249596411,0.032324252173910314,0.0
0.8200000000000001,0.002875522038955259,-0.14989495705758232,0.8447306881731746,0.0,296.03519170196165,17.032747513772474,100.0,0.4692948267628747,0.588719764397269,0.07826856388481467,0.021132512248899962,0.0
0.8300000000000001,0.002874023113527474,-0.14989254277847772,0.8298299116168582,0.0,302.5229576010194,17.218376765798773,100.0,0.4610166175649211,0.4952506570902689,0.06706330846120838,0.018107093284526265,0.0
0.8400000000000001,0.0028725242271839613,-0.14988863435128727,0.8655762847374322,0.0,292.3406803365333,16.926129703207483,100.0,0.4808757137430178,0.4952506570902689,0.10856742195673555,0.0293132039283186,0.0
0.8500000000000001,0.0028710253967663955,-0.1498830417565745,0.8690362798678768,0.0,295.12265664770234,17.006475340726784,100.0,0.4827979332599315,0.4952506570902689,0.1553498531326957,0.04194446034582784,0.0
0.8600000000000001,0.0028695266085846725,-0.14987881817230966,0.8093294255191952,0.0,296.6244182551524,17.049690023283393,100.0,0.44962745862177506,0.4952506570902689,0.11732178513405743,0.03167688198619551,0.0
0.8700000000000001,0.0028680278407860115,-0.14987677986607964,0.838923113182787,0.0,288.0456283462831,16.80133077405946,100.0,0.4660683962126594,0.4952506570902689,0.05661961750045318,0.01528729672512236,0.0
0.88,0.002866529096505154,-0.1498744280857406,0.7959655342657554,0.0,294.4183772134453,16.986171130339418,100.0,0.4422030745920863,0.4952506570902689,0.06532723163978756,0.017638352542742642,0.0
0.89,0.002865030400619765,-0.14986958853892396,0.7524423404036393,0.0,302.32559974478215,17.2127594461169,100.0,0.41802352244646623,0.4952506570902689,0.1344318560180246,0.03629660112486664,0.0
0.9000000000000001,0.0028635317707349987,-0.149862988476615,0.7704445455677109,0.0,294.46532965696184,16.987525513264803,100.0,0.4280247475376171,0.4952506570902689,0.18333506413787623,0.049500467317226585,0.0
0.9100000000000001,0.0028620331864097942,-0.14985843252043857,0.8095244845276675,0.0,295.16521019891616,17.007701373052672,100.0,0.449735824737593,0.4952506570902689,0.12655433823426027,0.03416967132325027,0.0
0.92,0.0028605346311294877,-0.14985552803062813,0.7864251118015333,0.0,306.47818857375887,17.330569084778595,100.0,0.43690283988974066,0.4952506570902689,0.08068027251231735,0.021783673578325686,0.0
0.93,0.0028590361005599767,-0.14985305695108048,0.8299679794451229,0.0,298.2083153057872,17.09514986771603,100.0,0.46109332191395713,0.4952506570902689,0.06864109854591502,0.018533096607397055,0.0
0.9400000000000001,0.002857537606475012,-0.14984940849647513,0.7810515378381953,0.0,307.45295327254416,17.35810744888662,100.0,0.4339175210212195,0.4952506570902689,0.10134596125982137,0.027363409540151772,0.0
0.9500000000000001,0.002856039180868673,-0.1498425606339081,0.8135076374210399,0.0,298.4078479713103,17.100868136205367,100.0,0.45194868745613326,0.4952506570902689,0.19021840463925987,0.05135896925260017,0.0
0.9600000000000002,0.002854540804040732,-0.14983768279406864,0.8246914313462794,0.0,299.9908403088561,17.146166437506633,100.0,0.4581619063034885,0.4952506570902689,0.13549555109581213,0.036583798795869274,0.0
0.9700000000000001,0.0028530424551537446,-0.14983488869872025,0.8048081130036573,0.0,308.5658232575107,17.38949414998494,100.0,0.4471156183353651,0.4952506570902689,0.07761375967754668,0.020955715112937603,0.0
0.9800000000000002,0.002851544134597968,-0.1498320555776795,0.7918980547364098,0.0,303.58747874070843,17.248644270373664,100.0,0.43994336374244986,0.4952506570902689,0.07869780668755018,0.02124840780563855,0.0
0.99,0.0028500458576393864,-0.14982769585816041,0.7834212221817534,0.0,305.75373165960116,17.31007385964627,100.0,0.43523401232319625,0.4952506570902689,0.12110331997478047,0.03269789639319073,0.0
1.0,0.002848547646533111,-0.14982111062756287,0.7454428269424105,0.0,312.192417664227,17.49138557436038,100.0,0.41413490385689466,0.4952506570902689,0.18292307215417272,0.04938922948162664,0.0
1.01,0.0028470494936147263,-0.14981529183843048,0.7735407971318309,0.0,293.8218029484974,16.968953028679387,100.0,0.42974488729546156,0.4952506570902689,0.16163303145547828,0.04364091849297914,0.0
1.02,0.0028455513745144845,-0.14981191002416058,0.7515536439726338,0.0,300.7019319936753,17.166475857140913,100.0,0.4175298022070187,0.4952506570902689,0.09393928527525794,0.025363607024319647,0.0
1.03,0.002844053283698749,-0.14980908157354064,0.7713124009536603,0.0,298.150078973287,17.093480552357416,100.0,0.4285068894187001,0.4952506570902689,0.07856807277601413,0.021213379649523818,0.0
1.04,0.0028425552474645927,-0.14980362341562273,0.7837902091640987,0.0,300.1364173604153,17.150326207195214,100.0,0.4354390050911659,0.4952506570902689,0.15161549771951907,0.04093618438427015,0.0
1.05,0.002841057287054556,-0.14979604100365945,0.7345602184095443,0.0,296.9155140314029,17.05805392624771,100.0,0.4080890102275246,0.4952506570902689,0.21062255453543224,0.05686808972456671,0.0
1.0600000000000003,0.002839559377491026,-0.14979095635301815,0.748719031183543,0.0,307.068703474334,17.34725711473855,100.0,0.4159550173241905,0.4952506570902689,0.1412402955918703,0.038134879809804983,0.0
1.07,0.002838061497073606,-0.1497880417420112,0.7659605615170626,0.0,292.8427792258283,16.94065889041249,100.0,0.42553364528725696,0.4952506570902689,0.08096141685902297,0.021859582551936204,0.0
1.08,0.002836563656056975,-0.14978410166308642,0.7587159134941155,0.0,301.5922688192095,17.19187085348262,100.0,0.4215088408300641,0.4952506570902689,0.10944663679944837,0.02955059193585106,0.0
1.09,0.0028350658657694513,-0.14977902875237392,0.813132311840078,0.0,302.56897073593086,17.219686156292518,100.0,0.45174017324448773,0.4952506570902689,0.14091418645872072,0.0380468303438546,0.0
1.1,0.0028335681523530658,-0.1497713416385425,0.8222781960833481,0.0,305.114142254679,17.29195938607263,100.0,0.45682122004630443,0.4952506570902689,0.21353093976176182,0.0576533537356757,0.0
1.11,0.002832070494535093,-0.1497657817972802,0.822115181338444,0.0,297.7791505889555,17.08284424729021,100.0,0.45673065629913545,0.4631505022043563,0.15444003506385806,0.04169880946724168,0.0
1.12,0.0028305728695475064,-0.14976249875863434,0.8153746046618588,0.0,304.4061602307849,17.271885740305517,100.0,0.4529858914788104,0.4631505022043563,0.09119551794028259,0.0246227898438763,0.0
1.1300000000000001,0.0028290752799550413,-0.14975895924653082,0.8332625735180921,0.0,310.088347771099,17.432342952560248,100.0,0.4629236519544956,0.4631505022043563,0.09831978065378712,0.026546340776522525,0.0
1.1400000000000001,0.0028275777463822056,-0.14975335728356529,0.8254741038215372,0.0,299.473731648408,17.131382227229643,100.0,0.45859672434529836,0.4631505022043563,0.15561008237586735,0.042014722241484184,0.0
1.1500000000000001,0.0028260802913353286,-0.14974550468767786,0.8246592554092884,0.0,295.71768715896735,17.023611056875918,100.0,0.4581440307829379,0.4631505022043563,0.2181276635399681,0.05889446915579139,0.0
1.16,0.0028245828923207194,-0.1497399014609143,0.853621887764002,0.0,290.9337719752116,16.885351537226203,100.0,0.47423438209111224,0.4631505022043563,0.15564518787701526,0.04202420072679412,0.0
1.17,0.002823085525659332,-0.14973666613874798,0.8523552642171657,0.0,293.28563463497983,16.953463420265493,100.0,0.4735307023428697,0.4631505022043563,0.08987006017561619,0.024264916247416373,0.0
1.1800000000000002,0.0028215881933208093,-0.14973323385226156,0.8412651494638541,0.0,303.18078436258804,17.237087012466354,100.0,0.46736952747991883,0.4631505022043563,0.09534129128943084,0.025742148648146328,0.0
1.1900000000000002,0.0028200909192289915,-0.1497274091817877,0.8425476677554571,0.0,300.6898794664686,17.166131826277553,100.0,0.4680820376419205,0.4631505022043563,0.1617964020516071,0.04368502855393392,0.0
1.2000000000000002,0.0028185937163816154,-0.14972028473758991,0.8177802523818831,0.0,307.3627971902505,17.355562256707373,100.0,0.45432236243437946,0.4631505022043563,0.19790122771646834,0.05343333148344646,0.0
1.2100000000000002,0.0028170965717443618,-0.14971446372535338,0.84719740087532,0.0,298.5886035102485,17.106046633867322,100.0,0.47066522270851113,0.4631505022043563,0.16169478434819115,0.043657591774011614,0.0
1.2200000000000002,0.0028155994652471973,-0.1497106497164426,0.8327354344636901,0.0,294.4285364559184,16.986464191431953,100.0,0.4626307969242723,0.4631505022043563,0.1059446919659173,0.028605066830797672,0.0
1.2300000000000002,0.0028141024032873226,-0.14970619598747315,0.7948814656846124,0.0,307.9551566975879,17.372278306648095,100.0,0.44160081426922904,0.4631505022043563,0.12371469359630094,0.033402967271001255,0.0
1.24,0.002812605406990963,-0.14969962963592018,0.7926891834028815,0.0,298.67342531525253,17.10847616852382,100.0,0.4403828796682675,0.4631505022043563,0.18239865424898064,0.04924763664722478,0.0
1.25,0.002811108493841909,-0.14969131490541668,0.8246035194749424,0.0,300.53296847826664,17.16165228376048,100.0,0.45811306637496796,0.4631505022043563,0.230964736208224,0.06236047877622048,0.0
1.26,0.0028096116460474565,-0.14968477944524636,0.8461985356639459,0.0,295.4901743541393,17.017061170103858,100.0,0.470110297591081,0.4631505022043563,0.18154056028652285,0.04901595127736117,0.0
1.27,0.0028081148430253583,-0.14968030220981723,0.8377267510242359,0.0,303.7447539870465,17.2531115717515,100.0,0.4654037505690199,0.4631505022043563,0.12436765080879456,0.03357926571837453,0.0
1.28,0.0028066180890552374,-0.14967539701208257,0.8481042718051917,0.0,314.10407692361514,17.54485666470783,100.0,0.47116903989177306,0.4631505022043563,0.13625549262926098,0.03678898300990047,0.0
1.29,0.00280512140263164,-0.1496686423597354,0.8693063496434013,0.0,303.9195698317445,17.258075745433196,100.0,0.4829479720241117,0.4631505022043563,0.1876292318661338,0.05065989260385613,0.0
1.3000000000000003,0.0028036248000968067,-0.14966025348335635,0.8771617872190984,0.0,299.4872729938927,17.13176953890096,100.0,0.4873121040106102,0.4631505022043563,0.23302434386221482,0.062916572842798,0.0
1.3100000000000003,0.0028021282583222612,-0.1496541774545699,0.8441931946629608,0.0,294.65454826943886,16.992982590000203,100.0,0.4689962192572005,0.4631505022043563,0.16877857740087254,0.04557021589823559,0.0
1.3200000000000003,0.0028006317616076867,-0.1496496714574578,0.8599099462711701,0.0,299.53437696334294,17.133116745766838,100.0,0.4777277479284278,0.4631505022043563,0.12516658644764533,0.03379497834086424,0.0
1.33,0.002799135313480839,-0.1496448126847937,0.8501333228874692,0.0,312.16784643992366,17.490697227701506,100.0,0.4722962904930384,0.4631505022043563,0.13496590733563404,0.036440794980621194,0.0
1.34,0.0027976389360998364,-0.1496377381002576,0.8886240984969866,0.0,299.7886066765346,17.140386067501627,100.0,0.49368005472054804,0.4631505022043563,0.19651623711434418,0.053059384020872936,0.0
1.35,0.0027961426494114605,-0.14962866883757528,0.8841680796718465,0.0,295.1436111207579,17.00707908191006,100.0,0.49120448870658134,0.4631505022043563,0.25192396339793366,0.0680194701174421,0.0
1.36,0.002794646429423762,-0.14962199876984375,0.8637501438506381,0.0,295.4636977469567,17.016298768886774,100.0,0.47986119102813224,0.4631505022043563,0.1852796592090375,0.05002550798644013,0.0
1.37,0.0027931502505069206,-0.14961789168413403,0.853936194679348,0.0,298.0080147386351,17.08940766802239,100.0,0.4744089970440822,0.4631505022043563,0.1140857141586783,0.030803142822843143,0.0
1.3800000000000001,0.0027916541215247466,-0.14961289821738386,0.8559504831190659,0.0,305.2344471197878,17.295368113382033,100.0,0.47552804617725875,0.4631505022043563,0.13870740972714318,0.03745100062632866,0.0
1.3900000000000001,0.002790158059260709,-0.1496062264037874,0.8589539353816589,0.0,300.0016056243115,17.14647408395747,100.0,0.4771966307675882,0.47548224626127394,0.18532815545712933,0.05003860197342492,0.0
1.4000000000000001,0.0027886620867647923,-0.149597249591663,0.836345062395131,0.0,305.59024579325927,17.305445411124037,100.0,0.46463614577507273,0.47548224626127394,0.24935589234445693,0.06732609093300337,0.0
1.41,0.002787166184169751,-0.14959025950414756,0.8017234543942633,0.0,307.7464195787915,17.366389699278766,100.0,0.445401919107924,0.47548224626127394,0.1941690976517713,0.05242565636597825,0.0
1.42,0.0027856703272230968,-0.14958569466541358,0.8117139136507519,0.0,302.3964950985973,17.214777523878293,100.0,0.45095217425041767,0.47548224626127394,0.12680107594377557,0.034236290504819404,0.0
1.4300000000000002,0.0027841745213493213,-0.1495805873775298,0.8258589959636609,0.0,299.84143757112105,17.14189630174266,100.0,0.4588105533131449,0.47548224626127394,0.1418691078823817,0.03830465912824306,0.0
1.4400000000000002,0.0027826787784064407,-0.1495742942880676,0.8365021655060587,0.0,294.6597386258178,16.993132255511384,100.0,0.46472342528114374,0.47548224626127394,0.17480804061652971,0.047198170966463025,0.0
1.4500000000000002,0.0027811831315557875,-0.14956468506532467,0.8265759573389768,0.0,302.59197818801204,17.22034083937515,100.0,0.4592088651883204,0.47548224626127394,0.2669228539703523,0.07206917057199513,0.0
1.4600000000000002,0.002779687556277295,-0.14955752784924914,0.7916554515466341,0.0,300.9041284435658,17.17224638405513,100.0,0.43980858419257446,0.47548224626127394,0.19881155765385822,0.05367912056654172,0.0
1.4700000000000002,0.002778192032058705,-0.14955242185896117,0.7817586332114985,0.0,305.8285037842042,17.312190320942065,100.0,0.4343103517841658,0.47548224626127394,0.1418330635547346,0.03829492715977834,0.0
1.4800000000000002,0.002776696559332662,-0.1495472726042992,0.8327161573603634,0.0,298.3514684103552,17.099252587237494,100.0,0.46262008742242405,0.47548224626127394,0.1430348517215491,0.03861940996481825,0.0
1.4900000000000002,0.002775201161009331,-0.14953983233309648,0.8560854740535584,0.0,289.6991610054919,16.84948597985654,100.0,0.47560304114086577,0.47548224626127394,0.20667420007531573,0.05580203402033525,0.0
1.5,0.0027737058592172546,-0.1495301792076198,0.8295878547230278,0.0,298.94183818298603,17.11616199442288,100.0,0.4608821415127931,0.47548224626127394,0.26814237435255023,0.07239844107518857,0.0
